152	2374.4	17836	9463.2
153	2383.02	17902.3	9466.25
154	2391.65	17967.9	9469.29
155	2400.32	18034.2	9472.35
156	2408.99	18100.5	9475.41
157	2417.66	18166.8	9478.47
158	2426.33	18233.1	9481.53
159	2435	18299.4	9484.59
160	2443.67	18365.8	9487.65
161	2452.34	18432	9490.71
162	2461.01	18498.3	9493.77
163	2469.68	18564.6	9496.83
164	2478.35	18630.9	9499.89
165	2487.02	18697.2	9502.95
166	2495.69	18763.5	9506.01
167	2504.36	18829.8	9509.07
168	2513.03	18896.1	9512.13
169	2521.7	18962.4	9515.19
170	2530.37	19028.7	9518.25
171	2538.99	19095	9521.3
172	2547.63	19160.7	9524.34
173	2556.3	19227	9527.4
174	2564.97	19293.3	9530.46
175	2573.64	19359.6	9533.52
176	2582.31	19425.9	9536.58
177	2590.98	19492.2	9539.64
178	2599.65	19558.5	9542.7
179	2608.32	19624.8	9545.76
180	2616.99	19691.1	9548.82
181	2625.66	19757.4	9551.88
182	2634.33	19823.7	9554.94
183	2643	19890	9558
184	2651.67	19956.3	9561.06
185	2660.34	20022.6	9564.12
186	2669.01	20088.9	9567.18
187	2677.68	20155.2	9570.24
188	2686.35	20221.5	9573.3
189	2695.02	20287.8	9576.36
190	2703.6	20353.4	9579.39
191	2712.27	20419.7	9582.45
192	2720.94	20486	9585.51
193	2729.61	20552.3	9588.57
194	2738.28	20618.6	9591.63
195	2746.87	20684.3	9594.66
196	2755.54	20750.6	9597.72
197	2764.12	20816.2	9600.75
198	2772.71	20881.9	9603.78
199	2781.33	20948.2	9606.83
200	2789.96	21013.8	9609.87
201	2798.55	21079.5	9612.9
202	2807.13	21145.1	9615.93
203	2815.8	21211.4	9618.99
204	2824.39	21277.1	9622.02
205	2832.97	21342.7	9625.05
206	2841.64	21409	9628.11
207	2850.23	21474.7	9631.14
208	2858.9	21541	9634.2
209	2867.57	21607.3	9637.26
210	2876.24	21673.6	9640.32
211	2884.91	21739.9	9643.38
212	2893.61	21806.8	9646.46
213	2902.33	21873.1	9649.53
214	2911	21939.4	9652.59
215	2919.67	22005.7	9655.65
216	2928.34	22072	9658.71
217	2937.01	22138.3	9661.77
218	2945.68	22204.6	9664.83
219	2954.35	22270.9	9667.89
220	2963.02	22337.2	9670.95
221	2971.73	22404.2	9674.03
222	2980.45	22470.5	9677.1
223	2989.12	22536.8	9680.16
224	2997.79	22603.1	9683.22
225	3006.46	22669.4	9686.28
226	3015.13	22735.7	9689.34
227	3023.75	22802	9692.39
228	3032.42	22868.3	9695.45
229	3041.05	22933.9	9698.49
230	3049.72	23000.2	9701.55
231	3058.39	23066.5	9704.61
232	3067.06	23132.8	9707.67
233	3075.73	23199.1	9710.73
234	3084.4	23265.4	9713.79
235	3093.07	23331.7	9716.85
236	3101.74	23398	9719.91
237	3110.41	23464.3	9722.97
238	3119.08	23530.6	9726.03
239	3127.79	23597.6	9729.11
240	3136.42	23663.2	9732.15
241	3145.09	23729.5	9735.21
242	3153.76	23795.8	9738.27
243	3162.43	23862.1	9741.33
244	3171.1	23928.4	9744.39
245	3179.77	23994.7	9747.45
246	3188.44	24061	9750.51
247	3197.15	24128	9753.59
248	3205.87	24194.3	9756.66
249	3214.45	24259.9	9759.69
250	3223.12	24326.2	9762.75
251	3231.83	24393.2	9765.83
252	3240.5	24459.5	9768.89
253	3249.22	24525.8	9771.96
254	3257.89	24592.1	9775.02
255	3266.56	24658.4	9778.08
256	3275.23	24724.7	9781.14
257	3283.9	24791	9784.2
258	3292.57	24857.3	9787.26
259	3301.24	24923.6	9790.32
260	3309.91	24989.9	9793.38
261	3318.58	25056.2	9796.44
262	3327.25	25122.5	9799.5
263	3335.92	25188.8	9802.56
264	3344.59	25255.1	9805.62
265	3353.26	25321.4	9808.68
266	3361.93	25387.7	9811.74
267	3370.6	25454	9814.8
268	3379.27	25520.3	9817.86
